user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
1290	-0.020409083827905797	-0.16107424032495876	0.027469885613141395	0.0016776875548531003	-0.0254548506610955	-0.003114072231841647	-0.10445927817604449	-0.03194178948631273	-0.027885235723009147	0.026208410940762615	0.09807794571596802	-0.023234206576572262	-0.012255312878305365	-0.11070754140601002	0.0012666984816408582	0.0039499140856591435	-0.051115419494789247	-0.0057537466658284615	-0.03004782458681989	0.03451562563551834	-0.13790390622882473	-0.026487260608764433	-0.07941392699529759	-0.03004764163882905	0.07450775218878329
1195	0.11099452387896809	-0.2112749919861326	0.13418248357446455	0.04069493339645759	-0.007176289050023161	0.08132547071439115	-0.10299683628593995	-0.06123065899182223	-0.03530240680948563	-0.015177083761364984	-0.03408685721853045	0.023836568561616117	-0.04093435127848042	0.04819579568187625	-0.016959915924741383	-0.02162515757142697	-0.030389408140916986	0.037995874337199254	-0.01144517064559437	0.03019378068388703	-0.010266911883449767	-0.02376380771733934	0.007196193600469749	-0.03692709174888822	0.010691516998532168
1321	0.7466950965772549	0.22842472860069432	-0.08986097428296198	-0.061393147146692466	0.3408802411126087	-0.2223078809305239	0.14716107058463884	-0.0491451094175806	-0.08764684652961609	0.13968966638412764	-0.040044023337674005	-0.006802563830410164	0.0561730797101509	0.02069481581533164	0.012378015385794283	0.04829154587909722	-0.022276909547199505	-0.014148913757582557	-0.01797921620715697	0.03702336549838651	0.01377039902011018	-0.027132499080011457	-0.01880638835640723	0.0016760495469030207	-0.03524929749478219
1192	0.17014060172290488	-0.2749921051075246	0.16847580967667986	0.0684340851822439	-0.24937698868726146	-0.3349787545050511	-0.23492481732936832	0.6753312679306572	-0.18883653310239343	-0.05492660229271853	0.09504878873583768	0.0638462660317602	0.04698427002435784	-0.040094134299088056	-0.08776171469552546	-0.18136369983085157	0.027734936951498996	0.0759185959724469	0.0013313099534112344	0.15976235564476632	-0.03129846985041562	-0.09719967715450714	0.06150890153423475	-0.02610004846881553	-0.04229737697353426
1079	0.5064187449387749	0.0013011552337712014	0.015294936778157952	-0.08024780848633058	0.5845156697126473	-0.26686128672233084	0.16671122287174348	-0.03709150424227087	-0.1211280455201267	0.031144574466408982	-0.06520497318332674	0.0030813952709753062	0.08059614610786	0.041786879030388684	0.010207807326781924	0.029801365473310082	-0.013051825948349265	0.015355818442073087	0.006765503851232659	0.07171524531806336	0.007828086479950199	-0.0012974861777949843	-0.0465094580879743	0.0018448379468059975	-0.02628045497254587
190	0.08677957530254066	-0.20795537221895172	0.09708753015725552	0.00621275460513084	0.03944580305875138	0.044520724522771365	-0.04762625470274678	-0.05948055743196857	-0.025785367341555978	-0.03362917728802292	-0.003328215067323615	0.0840878736572528	-0.03262115760460359	0.06892007471372169	-0.007236238273595436	-0.14586302691624467	-0.019168631951149682	0.020809523957768482	0.052185951410949664	-0.07588289361504426	-0.1519883372169017	0.036810643239710554	-0.008993956370648443	0.021285402537149424	-0.033586427194454115
1273	0.16253525490563167	0.059016366791498	-0.040013133548720776	-0.0008309931871740683	-0.029664515766540788	0.08462864016825185	-0.1290379064249105	-0.025318016230433876	-0.06671841610958724	-0.005127428413862168	-0.10763439825160699	0.02493067786083678	-0.03086577847275142	0.06975167315055465	-0.1131632722091322	0.05791640104578065	0.014017411369713413	0.08812508894089165	0.013469556365277885	0.0639941817837006	0.013562103548812664	-0.018980939733517197	-0.08879494032683694	-0.0573614641641691	0.05690271027424234
1135	0.14932368088854242	-0.25747339506292716	0.12713933323522236	-0.04429494348472955	-0.08798309173519833	0.4974409012290574	0.5291897184255395	0.2736906548312283	0.15858943686460528	-0.10374264350979044	-0.018321784055752462	-0.09852307296596537	-0.03628214905568543	-0.018105133027445448	-0.07253017887842286	-0.06756682395743445	-0.061294506518440706	-0.1540698314847328	-0.03527380667436418	0.18946243443622382	0.1606938109480142	-0.052317552923831126	0.06425255770438307	-0.10367609479841002	-0.10313090845030111
107	-0.02209742705497252	-0.11024890478028017	0.01952276606153607	0.22774175017843865	0.0991177517547298	0.022434496860277008	-0.03905346137636829	-0.033921865245922105	-0.0095051084782291	0.05146859209056787	-0.01353458711548629	0.02336989474186054	0.008430723505740258	-0.07498064844631765	-0.00744597791525482	-0.010219245722222634	-0.03535056117807072	0.007520957000676845	-0.027551402584591992	0.04681834827832609	-0.10629003395723588	0.023645181462653247	-0.04965749536002871	-0.10455368410380246	-0.06085513685786461
531	0.5129131710366261	0.06672649944419341	-0.0044013263935671065	0.014978775605428119	-0.11444095853283648	-0.08960299726490344	-0.10144943448555827	0.32486484299919166	0.09836267577040109	0.017687239157183073	0.041175781136801134	-0.07443173836784886	-0.10296359763484086	-0.04512387402320228	-0.1041566710686318	-0.041534003016081164	0.0615347519109992	-0.019118397404815645	-0.039742201338320945	0.03135102775697225	-0.016821600966015177	-0.011253597083413152	0.011298958022879687	-0.08851051245751813	-0.039968472464836924
536	-0.14701213663104792	0.3867378839091203	0.7527555184498848	-0.020669666020162757	-0.01116013127114002	0.024394506712693078	-0.007339518244932554	0.027829728431519072	-0.01746398114089921	-0.013486369791482647	-0.016480705092539603	-0.0033271173620387715	-0.017480924894121713	0.017045283570351923	-0.02286482757682006	0.011962741240327474	-0.03465467596039603	-0.0011264435188095025	0.02277677721764248	-0.011163854250637335	0.008471313550051044	-1.9641256977426494e-05	-0.019177267082870895	-0.010590115792293006	0.011650779967182057
803	-0.19352518147299383	0.04935766172223376	-0.1515425035317608	0.1778742452667187	0.17838488688976017	0.011465162959683787	-0.002208997003244056	0.006912649965867063	-0.14609081831516074	0.00992802310850999	-0.05644834282615821	0.0012628978980120345	-0.020548596055734624	0.012853534516257446	-0.016299498364102306	-0.016295225248944202	-0.02730543442630188	-0.04542713683134261	0.1424751313201967	0.011724639548431856	0.08021558710034205	-0.039414892645058805	0.008553618233051152	-0.034373526507873085	-0.02565483204536174
1239	0.05887182917470159	-0.23815054801140983	0.06388504510799092	-0.04952775429514071	0.034747436336186356	-0.27997157453817534	0.030311812356365642	-0.03832396659147721	0.03543388969257823	-0.12273812027332694	0.03912857569724541	-0.06579256816587307	0.18345453557787436	-0.06038968211201398	-0.05191404436706159	-0.05208861858753827	0.10357439377325975	-0.0339680281583552	0.08356579540984314	-0.033810377875909785	0.04671089073847719	-0.023906762785511994	0.01866778125549617	0.227257246535954	-0.05419662415007482
256	0.1013914469939731	-0.22999536710449298	0.14082642720217176	0.059154431290188415	-0.09584441168909555	-0.07206108311247662	-0.12778790360766498	0.12491551364215171	-0.03604701968371423	0.02584111913319133	0.08476835004347856	0.0068585803721427875	-0.0586207134594424	0.06962418848754089	0.05955414471254143	0.05595265224026466	-0.025731674608885827	0.20709129889697964	-0.04472684618441073	0.08493115316240679	0.09439948575301423	0.15264702030923538	0.08488449550022951	-0.1576761812987438	-0.10758654384477599
814	-0.0019562416944531253	-0.16589441658769338	0.06227846330487266	-0.01993528684117881	0.03036299652346241	-0.12251518066847866	0.08019929171891534	-0.10420013593893777	-0.13464499765579885	0.23474226271128867	0.0759959515097635	0.0788220869269761	-0.11476542724794954	-0.011449592217008326	-0.016349670525728846	0.05789063341167159	0.029117793612872013	-0.05136070398524925	0.06969649087521942	0.017732678005284986	0.08409587838835861	-0.07242280151884163	-0.02870066765990418	0.029549894978730413	-0.01482378357353586
1309	0.0408684783477041	-0.14187407880148775	0.05892678153233292	0.0023904062315481685	-0.0021659199692923925	0.10487502047471145	-0.12491521652266256	0.08301257869169705	0.020097208500862974	0.04476683661593532	-0.1136704696368567	-0.09918355165227806	-0.043163887084458535	0.024930127166163236	-0.060356925137872	0.0367569734557998	0.008506573587117273	-0.05217505008699194	0.015375294264948654	-0.04506979176561307	0.028078367246135723	-0.0008808645320717904	0.018751278611577247	-0.01659516517728249	-0.009832670013507088
729	-0.08301506422431101	-0.1182800656555259	-0.047844416830218985	-0.04805792880599919	-0.06122503285396984	-0.14134018047931549	0.007693666673966717	-0.006282503708821941	0.0882574628941302	-0.02518940483627231	-0.040956694920633134	0.12104952403106391	0.04751089613585231	0.14706750460113735	0.0785047673056749	0.003688662613260713	-0.0218388477244667	0.08723195387137248	-0.08584758282941572	0.006010305549826947	0.06285803488822471	-0.012981765113098986	0.05546962504267261	0.009128267076591097	0.03986174381501982
667	0.37898816731007445	0.01047944042061357	-0.007135871226843095	0.0002819345332959157	-0.10634962990000825	-0.08957971603553225	-0.11182244170316465	0.22385608412790467	0.14329051614351296	0.019660154832876683	0.05832267228415093	-0.005999438812273545	-0.08160860522214765	0.03769484654250666	-0.014906233353346586	-0.055089997727950396	0.07013448796326974	-0.06547077808092343	0.04511532591172432	0.0009681633901443185	-0.037172968774916125	-0.03321144085178474	-0.02805226836931406	-0.07737082337347713	-0.07474651432622004
1059	-0.19869250265949526	-0.0005372832849921617	-0.13461735364302027	-0.04939903332996363	0.03296309550483938	0.09175882283163336	-0.08848003885677448	0.05351686240194314	0.17681038561452478	-0.02219775103475261	0.05770459828453911	0.1824634615112616	0.1010953043977594	0.08623761374016131	0.0867577578454763	-0.010016350467331833	-0.04199805774384425	-0.053501675382673766	-0.04426733930836384	0.006232328868719146	-0.023822362589878	-0.04968333445427168	-0.08533434991791612	-0.02525022993443692	-0.015244789542283308
592	-0.11191112344172251	0.02593266593774329	0.1308261698848911	0.2169831388559824	-0.07549021470798893	-0.022572554988297827	0.01114158552777305	-0.0838817511162023	0.023323919925177572	-0.0035506574021319666	-0.09770707584793961	-0.008219380789557378	-0.1269106036125277	0.06409300255142242	-0.02026836862228591	-0.052837031629510624	0.023544260644022964	0.010416423177935386	-0.07800776473511724	-0.02971364165227129	-0.009915824776929757	0.09902365910245821	-0.07731686507565223	0.015599880561355825	-0.01956086556589137
136	0.8426615494574575	0.3877425305396253	-0.1485651602456918	0.015334725770268603	-0.11322679083259524	0.0015017587931735986	-0.05360451453432545	-0.06509388747158355	0.0235502460859964	0.02135144126794002	0.013430511977218557	0.005642430897296211	-0.04908278745918703	-0.002136520635137487	-0.009732066599141838	0.013729135689074539	-0.028442741514919163	0.008148912576514704	-0.05517069760344185	-0.002596041337930918	-0.018093076370613147	-0.03267173395378799	-0.02694444299590483	-0.0242009447900428	0.003922866076301499
519	-0.012249244344695836	-0.07609345664835962	0.15399086148909985	0.017579099254920603	-0.0437779841520164	0.0037561846383361444	-0.1549070875486059	0.05567873221724795	-0.0005182400479941634	0.011511409059000652	0.08497072882785453	0.001223250517581012	-0.0064065666066774425	-0.09413291400509613	0.008309340387300019	0.07035236785957227	-0.08313903045510984	0.08035055464993517	0.0017800085120048778	0.047529958830454945	-0.038126804234398945	-0.044198000631851635	-0.058564469276154246	0.021438391085417768	-0.03161110622245756
1365	-0.04460063672610909	-0.15935456213988858	0.002611402969535902	-0.031601018213601395	-0.12213253603969199	0.06532345016882755	0.16564994712845763	0.10665267776651942	0.004998045174330287	-0.05407773746397494	0.1649484367928145	0.07793379485369953	-0.13695601076168845	0.1012401071829383	0.06678034778241154	0.059708751676392266	0.03086196406775574	0.263445344852424	0.04107961571852494	-0.05730339933312682	0.13729422086369225	0.17288917091321945	0.14298142866063954	-0.050788615943626686	-0.1379876633828784
1568	-0.016019822490399127	-0.13964687195576342	0.005329286977070624	-0.04099111230483045	-0.11824796598182354	0.05207735634573381	0.05295129891897041	0.0106479281606058	-0.0360645173100237	0.00031358041092447635	0.03947762034135848	-0.02606252567302838	0.1009251417936214	-0.015348134716921712	-0.05943143485853781	-0.1575098043613986	0.01818587969776096	0.11793422058666775	0.12502045475396578	-0.10753670227307079	-0.15615091222908822	0.07944468029828573	0.04563585688007595	0.012895129049593355	-0.0745325365172143
1045	0.25921109541995724	0.01711006745396894	-0.04650038689606614	-0.027161168214314017	-0.16850414887756682	-0.11154089088927639	0.013697078039885784	0.0027853004132595833	0.21806885164159615	-0.0547658125822085	-0.04855506936033111	-0.09960343229013281	0.00816855704724954	-0.09652890886462456	0.011932320506118017	0.10350804429269904	-0.1215652188159881	-0.06261392212881763	0.10413163450312204	-0.13044384881600007	0.029847104594693225	-0.009722978154195842	-0.022253533960051093	-0.0372953309046913	0.15954692892107794
185	0.24189978116844355	-0.125188318680819	0.09517626679872453	0.043390277699193396	-0.07591120461919693	0.13739334282090718	-0.07932430252954652	-0.05010983508189573	-0.04889706367803535	-0.026780947825933803	-0.19184467556078935	0.04434538783710033	0.12243683909049552	-0.08259989151973259	0.19967749753031389	0.03702283155975764	0.22932349253219125	-0.0009663285007528742	-0.010589913269248966	-0.01635220622428443	0.013356988112126626	0.0010497537759618595	-0.025373695899322056	-0.10635708983469826	-0.015273196441538246
223	-0.03789677805679161	-0.13421867445542074	-0.0013294746577937682	-0.008737263246008634	0.05060492994627502	0.03673878911185851	-0.05101270231432397	0.04513270580891745	0.03100627363434413	0.1345705634827644	0.049296213464005936	0.13923704407643883	0.07609867392934842	0.083560794953967	0.14829761020224114	-0.004073564931187739	-0.08707437269037296	-0.14171558916358556	-0.10678608757127513	-0.11833158120383146	0.09674021140520245	-0.10011513848515412	0.09754107785448954	0.03516179351231718	0.05047885663729066
863	-0.017052943107053162	-0.18277595010271303	0.015667695013161592	-0.0669371745198436	-0.16175561531379778	0.005115318444138398	0.22907065816081082	-0.06436173983236552	0.11957448661417595	0.016111461692429923	-0.029179123242683302	-0.03290899875204429	0.1543341620008689	0.07255722923194452	-0.02193803521552024	-0.11057573957836493	0.03412218402712264	0.022988899985102222	0.007179426965517424	-0.04310596331944109	0.03216530072265583	0.11597538819794406	-0.055137192915151005	-0.014362260772470993	-0.03887408734771302
1197	0.4039519848145112	0.2297977639924535	-0.13870610136449538	-0.018752094560144587	-0.029517151842918494	0.08524413040310086	-0.13125465948611095	-0.0043951952653681105	-0.08872717706978077	0.03347579829708469	0.13530049778726588	-0.14164621857921086	-0.07890804403380343	0.06468807197686412	0.1389862370375877	0.12054130175561564	-0.08403993789012518	0.266194631572302	-0.014994352041387831	-0.03532729412173302	0.1395234969958812	0.08709224562513256	0.0724133184113562	-0.0270572341682975	0.02073830165784704
505	-0.07634804983578794	-0.06438238247621145	-0.058092319140594165	-0.037093238803117455	0.01688606704732287	0.23170814932232	0.21669642933205155	0.1984026610340587	-0.15538389156611027	0.11254651359108571	0.05623361466254099	0.07327527182402885	0.02618153957283455	0.22991675554693278	-0.003855064566714212	0.028649876776233554	-0.0741475947951867	-0.15669557265942274	-0.040565888773001046	-0.11177627140657939	0.14284605732671454	0.04982061643328593	-0.05918969713729501	0.01236482786376888	0.17241132994320382
