user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
5901	1.5894226962733833	-0.248564906910749	-0.5309908414762924	0.2297016613160183	-0.1758557517106802	-0.0665213353183132	-0.8604849723362087	-0.520776968010811	0.8296355931003789	-0.2993250854494527	-0.2564820196947549	-0.5473388199055204	0.5203900099326323	-0.8593482212785446	-0.3144195802694485	-0.2247439912317433	0.2746544726679944	0.0834435739893576	-0.1653968177966415	0.0189709449331127	0.2036268913451118	-0.0383969200100446	0.1803121720376624	0.3854337180631857	0.1959152470576742
5902	-1.139754688441462	-0.2199048911904977	-0.2251539819589511	1.0938482294621368	0.1522785481948451	-0.8839541896224012	0.4449461516182404	0.0477087416271392	-0.309091415275726	-0.3067888090719318	0.550622892794378	-0.9735291525012708	-0.3932288362856783	0.3971286169377203	-0.5889535001417814	-0.5627869100173879	-0.102720925020178	-0.6407848586529098	-0.411723003295533	-0.7750281722112585	0.3900017658198851	-0.8233824286203318	0.040952564932001	0.3676629452929949	0.3103087112571774
5903	-1.0758782644607074	-0.8355548331599261	0.239450318853351	-1.205221221324556	-0.6952255450622538	-0.0705578359579008	-0.182872300132106	0.4891339039929683	-0.013975136989474	0.4849103401967907	-0.7097850635611817	-0.4674084800366944	-0.5290944319743502	-0.0958151348957072	-0.2065128956940782	0.0769473546710584	0.5174756910534049	-0.6939579540258161	0.5176716973996003	0.0721805508966163	-0.0150090431962657	-0.2013555551348332	0.4322770272487273	0.1739082154584886	0.1312281043980502
5904	0.9341897628362048	0.4709840616434979	-0.5184446197661013	0.5896238829907271	-1.0052701003420377	0.6743295368536859	-0.3283136747018693	-0.2465092377361065	-0.2992771406771384	0.3292027774104623	-0.4918988786331097	0.0030791052499149	0.0888949581076427	-0.1189887784308434	0.1265166628416873	-0.0776389753105696	0.4491706532823509	0.368079413979622	-0.2642902113872001	0.698127368645371	-0.031814604737512	-0.6968542571551217	-0.0858184956736286	-0.4989107854908434	-0.1063820542331057
5905	-1.0497362179633611	1.0570623081840178	-0.579223656057814	-0.1921136500667793	0.7024806739182248	0.51268455268935	-0.6565950342390925	-0.0598976361127735	-0.5056719532101702	0.8848156682128667	-0.1037704432180708	0.0397114904120542	0.3084512501240314	-0.0804272619871207	0.0852301866712276	-0.4022102802873478	0.1692129473645149	0.2691196573724885	-0.2561488088970323	0.1146701881290372	-0.961920226223101	0.0756774059151821	0.2313012204567809	0.0680907847573441	0.4277915449462189
5906	-0.9995884408158432	-0.8777596853792202	-0.0762691915924029	-1.2210926236200488	-0.5951175393737602	-0.2413567566429171	0.4104374116109453	-0.0105906208466765	-0.1602462099455951	-0.4112129791276261	0.2169556900070835	0.2580855618907985	-0.843013061012418	-0.2697721245376229	0.0949336511476753	0.1812090845906965	-0.4714948579505365	-0.1217018562400547	0.7918915495190113	0.6389722652116457	0.1336936961674283	-0.5727456392699621	-0.5921773878182535	-0.105200110704456	0.3797182259227082
5907	-1.1791443666057446	-0.3932981816882587	0.0132969679029177	-0.0580624622814994	-1.1095128119121385	-0.3222721809309957	0.2294893886668371	-0.5352085710646892	-0.6960509802106059	-0.4990501263530805	-0.0620524922182728	0.2946038731937717	1.110787237990794	-0.2980381318841257	0.0864608400894922	0.3925550207550241	-0.2932108832294246	0.1469888485896266	0.4509042564650994	0.1774424995538253	-0.5373123450065749	-0.065535568779657	-0.2221317683139603	-0.3624582526889971	-0.4540978389252493
5908	-0.0780480072334798	0.8775265746936964	-0.3406546214673942	0.9219630687845872	0.0382983380321295	0.5310193273204538	0.4527824355282089	0.2484324318751569	0.3302284702364937	-0.7295522969435938	-0.3022008349553002	0.411726267190022	0.8937894673051923	-0.0299489238716043	-0.0701999927142313	-0.1282489676293775	0.3498892553832163	-0.2070619713699287	-0.0253774174949573	0.254790172129177	0.2810464767585772	0.402702255584844	0.644499388569135	0.1288369215977011	0.4111255628509594
5909	0.9134858592901484	0.5130206708799214	0.3775723618881138	-0.7286513766630597	-0.0080729698560131	1.130612442363199	0.3030236673251155	1.0870998196306931	-0.1732305125008448	0.2088736806066019	-0.5137868197267532	-0.4616846474822221	-0.2704767072712278	0.0337580243101479	-0.6487813608633664	-0.0707597111079357	-0.6272913364873995	-0.0421119972354601	-0.358107777239585	-0.8186210630053044	-0.3771551134210018	0.1665624806092341	-0.2087480973080823	-0.3756494201525513	-0.0757531827426681
5910	0.1743671263755541	0.7475502860720087	0.6412394189481078	-0.3773268796857127	-0.0098676232794976	-0.370850590241692	1.2495335157453946	0.4065127011217663	0.8279546142551915	-0.1279385005085729	0.0331975580206808	0.2554923377990598	-0.4440538534720077	1.1438319852745142	0.4194833342059449	0.6118546544255851	0.1487283817935678	0.1552765850374373	0.1942471975563545	-0.3240534401238019	0.3105144232321688	-0.0890592163136109	0.2540149220825362	0.7118757768613118	0.5956444528119487
5911	-0.5718301986233043	0.876299750078277	0.0357767126436578	0.1337408726186242	-0.7198030023531947	-0.7853713975457505	-0.2053844199213318	0.2355601250758767	-0.5626583803574983	0.2460263709333254	-0.4229517746868279	0.008743208363777	-0.0141873538773494	-0.5106916821421493	0.3727749230460901	-0.0405285831925337	-0.7686259784492715	-0.4380089590725095	0.3384434290450124	-0.7239534801609697	0.4191392724171892	-0.758928563076911	0.2064515060470474	-0.3324550346476475	0.6012312242060528
5912	-1.0089783540463804	-0.282251105643794	0.7388324348245822	-0.1327857423984684	-0.827465886570213	0.1599095291548127	0.660960411071376	-0.0563043298021073	-0.1001796692169003	-0.8508142598863286	0.8667240989443836	-0.4652210724961828	-0.6301864497516361	-0.4097603734225055	0.3121417269183165	0.3260730213757	0.410155773823425	0.6661952501990679	0.1458349946139742	-0.1671016298303995	-0.4255062618761873	-0.0485845263749127	-0.4224553483675747	-0.5700588022159649	0.6485386265086628
5913	-1.4947103504557346	0.1343633869471811	0.243507827935698	0.932033528727285	-0.335976308028946	0.5652488454910192	-0.3173925692316732	-0.2805990481963263	-0.0722272561935193	0.2557557341906665	-0.3688551679409735	-0.3786229859200823	-0.6073008360835125	0.0560667831095125	-0.516830549153984	-0.6123824965392206	-0.0831160736397204	0.1358500288096283	-0.0514539716596649	-0.4070118031630211	-0.5831360577889486	-0.2370917170685587	0.0839392853812411	-0.6004322218086996	-0.1963148054732889
5914	-0.2781364705275251	0.8410823791136337	1.071887040344568	-0.9029081598306792	-0.3228748890711231	-0.1439955282022181	-0.5632467170576652	-0.5758485588894615	1.2726303583901253	-0.6381994184082204	-0.0752643380282036	-0.3869330697016467	1.0645771254750047	-0.0226938789206268	0.0378826785049914	-0.1021201826311114	0.0603186584649571	-0.7994779566685957	0.5594792005239381	0.1413789942309201	-0.3123342419986792	0.3752482828982767	-0.0226732911182876	0.2391093902269539	0.2514876578081744
5915	-0.6064489743025511	-0.5444624090175834	-0.0900712188672839	0.5400094743361631	-0.905535867173464	1.1526527473565171	0.3739048374837175	0.591520619171308	0.3736060531715129	0.1056736108785611	-0.1865590436247216	-0.4719108639533853	-0.0090846415937846	-0.4879801546819371	-0.1690218802671148	0.0108264117289959	0.6822796895515673	-0.4555057141406674	0.2295794800812782	0.0414946934543405	-0.150258150871723	-0.1342507307876639	-0.1307945858526047	-0.1320048090007158	0.2098264892648887
5916	-1.015741036294088	-0.5382824287333523	-0.2761184708556989	0.8009318579607276	-0.2165769375609641	-0.3818733656238807	-0.8835939806762667	0.2937391881577597	-0.3551626554746261	0.9989305833518888	0.1810991433675084	0.2393088522175782	0.031870827532371	-0.0090622545852196	0.5025380024572755	-0.5010009313225795	0.0963092979769392	-0.5297553770892733	0.4831667523958329	0.2738032696229412	-0.8057702415559325	0.151020836839166	0.1582700474939293	0.0312645770030345	0.2877056145783976
5917	-1.1471854595857238	1.090629836299125	-0.787792208075134	-0.6375481769851163	-0.1102152696247669	0.4546604313516702	0.0663686194093723	0.0467054347190112	0.3948855897975896	0.5644890363819391	-0.5906862743554803	0.0316558428780092	0.2212377924984033	0.3556113303868342	0.3580671048916202	0.4028361312815318	-0.4259027703811501	-0.4928101601016574	-0.21641969333643	0.670140874091676	-0.0247832384903871	-0.2518305887512997	-0.5592106032606267	0.0570644088418909	0.2229404143790372
5918	-0.8280681191705437	1.1822287351991947	0.00938847639524	-0.372786663685546	0.3994688400131237	-0.0953505263839969	0.7792428776131317	-0.909688629314936	-0.4481708318715599	0.4640738607120402	0.5287492918932185	0.2932089878488328	-0.1226210320195181	0.039670388566857	-0.5168303405108121	0.2786852160670499	-0.2122880744413671	0.4211145413107403	0.0834336686832576	0.3491631343079227	0.5566978540636491	0.8257951586977792	0.1684350920161827	-0.0846675592521282	0.7441838651240199
5919	1.204461833738596	-1.3160409130436628	1.104779942444652	-0.4181739803504239	-0.3807022691461632	0.0694928930917246	-0.3073034960960457	-0.714230686563589	0.9563309601198065	0.4225596388669537	0.7242579906614364	-0.1019409461309898	-0.0051822582489109	-0.1898728093865451	-0.2890715422072036	-0.4479932496016982	-0.0648235378287908	0.1228302381097422	-0.0411893080750302	0.0081275122392984	-0.215067098962994	0.0776817715808659	-0.054011328703672	0.0053439689062703	0.0832160186058002
5920	-0.1598359395671528	-0.7972051935578026	0.09201803729329	0.1234594292719358	-0.9810265027455995	0.602457232383474	0.6091426751315447	-0.507105004206472	-0.3887298958989458	-0.3510041668032014	0.0771814682319378	0.1154074583266729	-0.6187178735867632	-0.5244141641886705	0.3885341724854999	0.4392302838380942	-0.0697078916089399	0.391372922834701	0.0711730913694166	-0.0679045473575634	-0.2116360939746951	1.0777775556751106	0.7195709453262217	-0.4982239745712867	0.1931167883844609
5921	0.8657793568127512	0.3360271041363359	-0.7269219895773855	0.6288194826225825	1.231103621954059	-0.4370908970645909	0.4731383068435769	0.1862900276060377	-0.6408968371536119	0.2581423643534749	0.840076290625429	-0.6290012670210174	-0.0989472682489788	0.7838888171962983	0.0363437197425802	-0.1876840684903082	0.2314873593033711	-1.166284848747565	0.2645696826784355	0.036242695447936	-0.2821187876156944	-0.0100591761564312	0.0281570275269543	0.4420944890010472	0.048765418773975
5922	0.980191560266754	0.1235506021054956	0.3198541594760012	-0.5299423635863534	1.1850213982100155	-0.4509430955763674	-0.5140445541380563	0.2248836314268045	-0.0655775284530186	-0.0283343367949421	-0.9786577115753442	0.5547095651496571	0.0923487865682566	-0.1550599645974453	0.154958154139842	-0.0016213566210631	0.3069109852666297	-0.7817387573467409	-0.1895694075103509	-0.2132273216885624	-0.0173010605697028	0.3424706092300613	-0.0908751273849246	0.019209932853294	0.0121009501587491
5923	-0.1510809325513844	1.006894438961398	0.4952178448319281	0.6074483740169222	-0.3809046187375239	0.4792362840334926	1.039553947278308	0.286345643034135	0.0229115348302849	0.3523791551483332	-0.5201098581277828	-0.1069984760273186	0.1640144794862568	-0.966641075153531	-0.264364944365772	0.4954716331354653	0.3549491548586125	-0.518210993581059	0.2416482731995739	-0.0076830476608837	0.2780692232989902	0.409141424854244	-0.2933213587579223	0.1005896079320464	0.7214456709014437
5924	-0.1171303128199962	0.9418280447950172	-0.1724468261500066	0.856999649484695	-0.0833629761456351	0.6859024861320513	0.63390250025606	0.1329406163243441	0.5320433234052582	-0.3262551292892029	0.0677412805994811	0.2887657913885184	-0.0107484720061481	-0.8717593796982622	-0.1902489868777583	0.1866502586918144	0.594772854170571	-0.5734559168936944	0.2137353285689857	0.01523124425142	0.2190170398829723	0.0007746224551668	-0.4226904308598594	0.6076665135031801	-0.3169928480206188
5925	-1.633310816378149	-0.1164940044282474	-0.0863712267623057	0.4587855765763361	-0.5966814387896946	-0.8359543197741619	-0.1892049532581301	-0.5188058741462662	1.563574907797535	0.7124635346497055	-0.1759993561434769	-1.0167153091538017	0.0920985489074072	0.2307231902135284	0.3782242367061282	0.4183393483901078	-0.1100423512946457	0.5328616291600574	0.0648908422407015	-0.1951508061197852	-0.0201142288108601	0.0766230043169088	0.1883385399731285	0.3175629454051977	0.3239169708415351
5926	-0.5219956431056725	0.9199022404022164	-0.3230806547488965	0.1046075579789828	1.138742105712081	0.7716141636498579	-0.1234143341063674	0.1881985311241434	0.1457515114272607	-0.638972107999008	0.4483321014079108	-0.3679434580898343	-0.6707492599072815	-0.1079746394036406	-0.6159696699686663	0.4055941212120969	-0.5936348195477912	0.2067611803441325	0.2365980627758246	0.8028827715405064	0.1877159979158441	0.2955548409766277	0.1767567218029269	0.1448673338515623	-0.0524698439809127
5927	1.2856981472891154	0.1655000158033257	-0.0640543488452761	0.1225181401042028	-0.564804733991635	0.3208748911083858	-0.1438448371150695	-0.6808185025581321	-0.8725730838125527	-0.6153080776325744	0.0420155033744789	0.0492823876816187	0.0729278388180618	-0.762356049078725	0.6539345924506967	0.79545050282155	-0.1716211499931808	0.5851804938526664	0.096902511927498	-0.6958739162479045	-0.1171044127838552	0.2989965996535974	-0.2222850354284696	0.1453833749283973	-0.1012864827892396
5928	0.6465396915603054	-1.1952289762549675	-0.6683824883578887	0.0044860887796444	0.3472229686857299	1.0433955379002855	-0.3372021609183956	-0.5528410519315381	-0.5238047932789809	0.2466509239777587	0.4736984697372357	0.3257668841888662	0.2053774763625465	-0.1579075550639948	-0.3035727382304575	-0.0685492328250926	-0.0148927466235309	0.5701564642540871	0.7185336990229795	-0.2291354906385062	-0.0139335883499922	-0.1590605473667462	-0.2471991241215662	0.474345311642196	-0.6587939541414226
5929	-0.199898151302725	0.7891388111632855	-0.5877141109807253	0.445692657385509	-1.2297996145119208	0.5723747643816997	-0.1609922689006508	0.2528048628027007	-0.2007773318653629	0.3010917924608323	-0.4512381468650892	-0.0877679601396591	0.5313101204831129	0.4716148214093049	-0.0301621467391992	-0.4540438449788549	-0.2887625517813982	-0.0073006844623797	-0.0678264197250088	-0.3741431894768821	0.6491818423448719	0.0445682725174666	-0.5682715209280157	0.0875448743403234	0.4041274213641363
5930	-0.1064058851475989	0.7111463597400265	0.5359844675679656	-0.9190161277604514	0.8020927356701757	0.5667801223020443	-0.670541186979311	0.3720819096308512	-0.6835782810981617	0.8898039295698926	-0.0053949950162554	-0.084036820319773	0.4862330741414092	-0.0704578104165073	0.434253126465815	-0.0507272512723445	-0.1525750081392635	-0.394150915376923	-0.1405862961740111	-0.170101676923333	0.1016408639940076	-0.0984314986395499	-0.020149543534161	-0.0865842974462027	0.1001239276492248
5931	-0.7559263979551999	-0.5687947869133705	1.101504091258677	0.6146956888853536	0.3578301214361613	-0.9476401755031972	0.0519450680082856	0.7745343094385737	-0.2366180462485309	-0.3287728208061745	0.0760048493856786	0.0355354460862694	-0.4078732840814258	-0.0759701840141325	-0.0219724388753893	-0.2340365211158024	-0.2202585666008699	0.1473461849958032	-0.5318610732082711	0.5524120751502716	-0.3663055126381456	-0.0020259344846579	0.0291891655878779	0.3504122158600767	-0.0893694430860625
5932	0.0843734092248492	-0.6519793550243946	0.5841716525090931	-0.1625089987968063	0.5348355334661111	-0.4058374377256498	1.197010318221785	-0.2303467764943728	1.3011078959878235	-0.2553029496970798	0.355906302325957	-0.4759613424413205	0.176129077386839	0.1729288251683773	0.4272711371485408	0.6888224421139034	-0.4032782203897252	0.5981358960734489	1.3021092436765016	-0.201957707164319	0.0252184270264622	-0.0401496707303652	-0.1671193110503374	-0.3426754981496718	0.2529880682767855
5933	-0.7858651354742177	0.9341268343403016	-0.9286738650334552	0.2465327113899419	0.4290801565976082	-1.0070962593778043	-0.4247392344828954	0.0148140839549047	-0.1633507438599731	-0.2506371321532121	-0.4328964321233973	0.5136819939059402	-0.0844622237469767	0.5581523012766518	-0.4586875419369949	-0.4336437087863584	-0.4475788570551953	0.5905148579583133	0.8841853078826728	-0.3572754679716288	-0.6625752125297177	0.219311637891975	-0.2898987228798934	0.4707720164370117	-0.4940913837660372
5934	-0.7520326560359925	1.1256561607120166	0.195778632260546	0.2891982237449122	0.0202768130784543	0.3907532952190555	-0.3124774682877579	-0.533074947270112	0.5251670173478789	-0.5677302703115686	0.0665142034886331	0.2914710261353134	-0.4131231674891729	-0.3647116201712969	-0.3777493165593638	-0.2870578233795194	1.0743321463881834	-0.0275918410281409	-0.0899488523549897	0.1400874491513362	-0.2241451320468354	-0.1362810654964775	-0.186613463598882	0.1102433223631634	0.5578743738636155
